,,,4.28000046E-3,5.96000004,
,,,4.32000030E-3,5.96000004,
,,,4.36000014E-3,5.96000004,
,,,4.40000044E-3,5.96000004,
,,,4.44000028E-3,5.96000004,
,,,4.48000012E-3,5.96000004,
,,,4.52000042E-3,5.96000004,
,,,4.56000026E-3,5.92000008,
,,,4.60000010E-3,6.00000000,
,,,4.64000041E-3,6.00000000,
,,,4.68000025E-3,5.96000004,
,,,4.72000008E-3,6.03999996,
,,,4.76000039E-3,5.96000004,
,,,4.80000023E-3,5.96000004,
,,,4.84000007E-3,5.92000008,
,,,4.88000037E-3,5.96000004,
,,,4.92000021E-3,5.96000004,
,,,4.96000005E-3,5.96000004,
,,,5.00000035E-3,5.92000008,
,,,5.04000019E-3,5.96000004,
,,,5.08000003E-3,5.96000004,
,,,5.12000034E-3,5.96000004,
,,,5.16000018E-3,5.96000004,
,,,5.20000048E-3,5.96000004,
,,,5.24000032E-3,5.96000004,
,,,5.28000016E-3,5.96000004,
,,,5.32000046E-3,5.96000004,
,,,5.36000030E-3,5.96000004,
,,,5.40000014E-3,5.96000004,
,,,5.44000044E-3,5.96000004,
,,,5.48000028E-3,5.96000004,
,,,5.52000012E-3,5.96000004,
,,,5.56000043E-3,5.96000004,
,,,5.60000027E-3,5.96000004,
,,,5.64000010E-3,5.96000004,
,,,5.68000041E-3,5.96000004,
,,,5.72000025E-3,5.96000004,
,,,5.76000009E-3,5.96000004,
,,,5.80000039E-3,5.96000004,
,,,5.84000023E-3,5.96000004,
,,,5.88000007E-3,5.96000004,
,,,5.92000037E-3,5.96000004,
,,,5.96000021E-3,6.00000000,
,,,6.00000005E-3,6.07999992,
,,,6.04000036E-3,6.07999992,
,,,6.08000020E-3,6.07999992,
,,,6.12000003E-3,6.03999996,
,,,6.16000034E-3,6.07999992,
,,,6.20000018E-3,6.03999996,
,,,6.24000002E-3,6.07999992,
,,,6.28000032E-3,6.07999992,
,,,6.32000016E-3,6.03999996,
,,,6.36000000E-3,6.03999996,
,,,6.40000030E-3,6.07999992,
,,,6.44000014E-3,6.07999992,
,,,6.47999998E-3,6.07999992,
,,,6.52000029E-3,6.07999992,
,,,6.56000013E-3,6.03999996,
,,,6.60000043E-3,6.07999992,
,,,6.64000027E-3,6.07999992,
,,,6.68000011E-3,6.07999992,
,,,6.72000041E-3,6.07999992,
,,,6.76000025E-3,6.07999992,
,,,6.80000009E-3,6.03999996,
,,,6.84000039E-3,6.03999996,
,,,6.88000023E-3,6.07999992,
,,,6.92000007E-3,6.03999996,
,,,6.96000038E-3,6.07999992,
,,,7.00000022E-3,6.03999996,
,,,7.04000005E-3,6.03999996,
,,,7.08000036E-3,6.03999996,
,,,7.12000020E-3,6.03999996,
,,,7.16000004E-3,6.07999992,
,,,7.20000034E-3,6.03999996,
,,,7.24000018E-3,6.03999996,
,,,7.28000002E-3,6.07999992,
,,,7.32000032E-3,6.00000000,
,,,7.36000016E-3,6.07999992,
,,,7.400000002E-3,6.07999992,
,,,7.440000307E-3,6.07999992,
,,,7.480000146E-3,6.07999992,
,,,7.519999985E-3,6.07999992,
,,,7.560000289E-3,6.03999996,
,,,7.600000128E-3,6.03999996,
,,,7.639999967E-3,6.03999996,
,,,7.680000272E-3,6.07999992,
,,,7.720000111E-3,6.07999992,
,,,7.760000415E-3,6.07999992,
,,,7.800000254E-3,6.03999996,
,,,7.840000093E-3,6.07999992,
,,,7.880000398E-3,6.03999996,
,,,7.919999771E-3,6.03999996,
,,,7.960000075E-3,6.03999996,
,,,8.000000380E-3,6.07999992,
,,,8.039999753E-3,6.07999992,
,,,8.080000058E-3,6.07999992,
,,,8.120000362E-3,6.07999992,
,,,8.159999736E-3,6.07999992,
,,,8.200000040E-3,6.07999992,
,,,8.240000345E-3,6.11999989,
,,,8.279999718E-3,6.07999992,
,,,8.320000023E-3,6.07999992,
,,,8.360000327E-3,6.07999992,
,,,8.400000632E-3,6.11999989,
,,,8.440000005E-3,6.07999992,
,,,8.480000310E-3,6.07999992,
,,,8.520000614E-3,6.07999992,
,,,8.559999987E-3,6.07999992,
,,,8.600000292E-3,6.07999992,
,,,8.640000597E-3,6.07999992,
,,,8.679999970E-3,6.11999989,
,,,8.720000274E-3,6.07999992,
,,,8.760000579E-3,6.07999992,
,,,8.799999952E-3,6.07999992,
,,,8.840000257E-3,6.07999992,
,,,8.880000561E-3,6.07999992,
,,,8.919999935E-3,6.11999989,
,,,8.960000239E-3,6.11999989,
,,,9.000000544E-3,6.07999992,
,,,9.039999917E-3,6.07999992,
,,,9.080000222E-3,6.07999992,
,,,9.120000526E-3,6.07999992,
,,,9.159999900E-3,6.11999989,
,,,9.200000204E-3,6.07999992,
,,,9.240000509E-3,6.11999989,
,,,9.279999882E-3,6.07999992,
,,,9.320000187E-3,6.11999989,
,,,9.360000491E-3,6.07999992,
,,,9.399999864E-3,6.07999992,
,,,9.440000169E-3,6.07999992,
,,,9.480000474E-3,6.07999992,
,,,9.519999847E-3,6.03999996,
,,,9.560000151E-3,6.07999992,
,,,9.600000456E-3,6.07999992,
,,,9.639999829E-3,6.11999989,
,,,9.680000134E-3,6.07999992,
,,,9.720000438E-3,6.07999992,
,,,9.759999812E-3,6.07999992,
,,,9.800000116E-3,6.07999992,
,,,9.840000421E-3,6.07999992,
,,,9.879999794E-3,6.11999989,
,,,9.920000099E-3,6.11999989,
,,,9.960000403E-3,6.11999989,
,,,9.999999776E-3,6.11999989,
,,,10.0400001E-3,6.15999985,
,,,10.0800004E-3,6.11999989,
,,,10.1199998E-3,6.11999989,
,,,10.1600001E-3,6.15999985,
,,,10.2000004E-3,6.15999985,
,,,10.2399997E-3,6.11999989,
,,,10.2800000E-3,6.15999985,
,,,10.3200004E-3,6.15999985,
,,,10.3599997E-3,6.19999981,
,,,10.4000000E-3,6.15999985,
,,,10.4400003E-3,6.15999985,
,,,10.4799997E-3,6.15999985,
,,,10.5200000E-3,6.11999989,
,,,10.5600003E-3,6.11999989,
,,,10.5999997E-3,6.15999985,
,,,10.6400000E-3,6.19999981,
,,,10.6800003E-3,6.19999981,
,,,10.7199997E-3,6.19999981,
,,,10.7600000E-3,6.15999985,
,,,10.8000003E-3,6.15999985,
,,,10.8399997E-3,6.11999989,
,,,10.8800000E-3,6.15999985,
,,,10.9200003E-3,6.19999981,
,,,10.9599996E-3,6.15999985,
,,,10.9999999E-3,6.15999985,
,,,11.0400002E-3,6.15999985,
,,,11.0800005E-3,6.15999985,
,,,11.1199999E-3,6.15999985,
,,,11.1600002E-3,6.11999989,
,,,11.2000005E-3,6.15999985,
,,,11.2399999E-3,6.15999985,
,,,11.2800002E-3,6.15999985,
,,,11.3200005E-3,6.15999985,
,,,11.3599999E-3,6.15999985,
,,,11.4000002E-3,6.15999985,
,,,11.4400005E-3,6.15999985,
,,,11.4799999E-3,6.15999985,
,,,11.5200002E-3,6.19999981,
,,,11.5600005E-3,6.15999985,
,,,11.5999999E-3,6.15999985,
,,,11.6400002E-3,6.15999985,
,,,11.6800005E-3,6.15999985,
,,,11.7199998E-3,6.15999985,
,,,11.7600001E-3,6.19999981,
,,,11.8000004E-3,6.15999985,
,,,11.8399998E-3,6.15999985,
,,,11.8800001E-3,6.15999985,
,,,11.9200004E-3,6.15999985,
,,,11.9599998E-3,6.15999985,
,,,12.0000001E-3,6.15999985,
,,,12.0400004E-3,6.11999989,
,,,12.0799998E-3,6.11999989,
,,,12.1200001E-3,6.11999989,
,,,12.1600004E-3,6.11999989,
,,,12.1999998E-3,6.15999985,
,,,12.2400001E-3,6.11999989,
,,,12.2800004E-3,6.19999981,
,,,12.3199997E-3,6.15999985,
,,,12.3600001E-3,6.15999985,
,,,12.4000004E-3,6.15999985,
,,,12.4399997E-3,6.15999985,
,,,12.4800000E-3,6.15999985,
,,,12.5200003E-3,6.15999985,
,,,12.5599997E-3,6.11999989,
,,,12.6000000E-3,6.15999985,
,,,12.6400003E-3,6.15999985,
,,,12.6799997E-3,6.11999989,
,,,12.7200000E-3,6.15999985,
,,,12.7600003E-3,6.15999985,
,,,12.7999997E-3,6.11999989,
,,,12.8400000E-3,6.11999989,
,,,12.8800003E-3,6.11999989,
,,,12.9199997E-3,6.15999985,
,,,12.9600000E-3,6.15999985,
,,,13.0000003E-3,6.15999985,
,,,13.0399996E-3,6.15999985,
,,,13.0799999E-3,6.15999985,
,,,13.1200003E-3,6.15999985,
,,,13.1599996E-3,6.15999985,
,,,13.1999999E-3,6.11999989,
,,,13.2400002E-3,6.07999992,
,,,13.2799996E-3,6.11999989,
,,,13.3199999E-3,6.11999989,
,,,13.3600002E-3,6.15999985,
,,,13.3999996E-3,6.15999985,
,,,13.4399999E-3,6.15999985,
,,,13.4800002E-3,6.11999989,
,,,13.5200005E-3,6.15999985,
,,,13.5599999E-3,6.15999985,
,,,13.6000002E-3,6.15999985,
,,,13.6400005E-3,6.15999985,
,,,13.6799999E-3,6.15999985,
,,,13.7200002E-3,6.19999981,
,,,13.7600005E-3,6.15999985,
,,,13.7999998E-3,6.15999985,
,,,13.8400001E-3,6.19999981,
,,,13.8800004E-3,6.19999981,
,,,13.9199998E-3,6.19999981,
,,,13.9600001E-3,6.15999985,
,,,14.0000004E-3,6.23999977,
,,,14.0399998E-3,6.19999981,
,,,14.0800001E-3,6.19999981,
,,,14.1200004E-3,6.19999981,
,,,14.1599998E-3,6.23999977,
,,,14.2000001E-3,6.23999977,
,,,14.2400004E-3,6.19999981,
,,,14.2799998E-3,6.19999981,
,,,14.3200001E-3,6.19999981,
,,,14.3600004E-3,6.23999977,
,,,14.3999998E-3,6.19999981,
,,,14.4400001E-3,6.23999977,
,,,14.4800004E-3,6.19999981,
,,,14.5199997E-3,6.23999977,
,,,14.5600000E-3,6.23999977,
,,,14.6000003E-3,6.19999981,
,,,14.6399997E-3,6.23999977,
,,,14.6800000E-3,6.23999977,
,,,14.7200003E-3,6.23999977,
,,,14.7599997E-3,6.19999981,
,,,14.8000000E-3,6.19999981,
,,,14.8400003E-3,6.19999981,
,,,14.8799997E-3,6.23999977,
,,,14.9200000E-3,6.23999977,
,,,14.9600003E-3,6.23999977,
,,,14.9999997E-3,6.27999973,
,,,15.0400000E-3,6.19999981,
,,,15.0800003E-3,6.19999981,
,,,15.1199996E-3,6.23999977,
,,,15.1600000E-3,6.27999973,
,,,15.2000003E-3,6.23999977,
,,,15.2399996E-3,6.23999977,
,,,15.2799999E-3,6.19999981,
,,,15.3200002E-3,6.23999977,
,,,15.3599996E-3,6.19999981,
,,,15.3999999E-3,6.23999977,
,,,15.4400002E-3,6.23999977,
,,,15.4799996E-3,6.23999977,
,,,15.5199999E-3,6.19999981,
,,,15.5600002E-3,6.23999977,
,,,15.5999996E-3,6.19999981,
,,,15.6399999E-3,6.19999981,
,,,15.6800002E-3,6.23999977,
,,,15.7200005E-3,6.19999981,
,,,15.7600008E-3,6.19999981,
,,,15.7999992E-3,6.19999981,
,,,15.8399995E-3,6.19999981,
,,,15.8799998E-3,6.19999981,
,,,15.9200002E-3,6.23999977,
,,,15.9600005E-3,6.19999981,
,,,16.0000008E-3,6.27999973,
,,,16.0399992E-3,6.23999977,
,,,16.0799995E-3,6.27999973,
,,,16.1199998E-3,6.23999977,
,,,16.1600001E-3,6.23999977,
,,,16.2000004E-3,6.23999977,
,,,16.2400007E-3,6.23999977,
,,,16.2799992E-3,6.23999977,
,,,16.3199995E-3,6.23999977,
,,,16.3599998E-3,6.19999981,
,,,16.4000001E-3,6.27999973,
,,,16.4400004E-3,6.27999973,
,,,16.4800007E-3,6.23999977,
,,,16.5199991E-3,6.27999973,
,,,16.5599994E-3,6.27999973,
,,,16.5999997E-3,6.23999977,
,,,16.6400000E-3,6.27999973,
,,,16.6800003E-3,6.23999977,
,,,16.7200007E-3,6.23999977,
,,,16.7599991E-3,6.23999977,
,,,16.7999994E-3,6.19999981,
,,,16.8399997E-3,6.23999977,
,,,16.8800000E-3,6.23999977,
,,,16.9200003E-3,6.23999977,
,,,16.9600006E-3,6.23999977,
,,,16.9999991E-3,6.23999977,
,,,17.0399994E-3,6.23999977,
,,,17.0799997E-3,6.23999977,
,,,17.1200000E-3,6.27999973,
,,,17.1600003E-3,6.23999977,
,,,17.2000006E-3,6.27999973,
,,,17.2399990E-3,6.27999973,
,,,17.2799993E-3,6.23999977,
,,,17.3199996E-3,6.23999977,
,,,17.3599999E-3,6.23999977,
,,,17.4000002E-3,6.27999973,
,,,17.4400005E-3,6.27999973,
,,,17.4800009E-3,6.23999977,
,,,17.5199993E-3,6.27999973,
,,,17.5599996E-3,6.27999973,
,,,17.5999999E-3,6.23999977,
,,,17.6400002E-3,6.27999973,
,,,17.6800005E-3,6.27999973,
,,,17.7200008E-3,6.19999981,
,,,17.7599993E-3,6.23999977,
,,,17.7999996E-3,6.23999977,
,,,17.8399999E-3,6.23999977,
,,,17.8800002E-3,6.27999973,
,,,17.9200005E-3,6.23999977,
,,,17.9600008E-3,6.27999973,
,,,17.9999992E-3,6.23999977,
,,,18.0399995E-3,6.27999973,
,,,18.0799998E-3,6.27999973,
,,,18.1200001E-3,6.19999981,
,,,18.1600004E-3,6.27999973,
,,,18.2000007E-3,6.27999973,
,,,18.2399992E-3,6.23999977,
,,,18.2799995E-3,6.23999977,
,,,18.3199998E-3,6.23999977,
,,,18.3600001E-3,6.27999973,
,,,18.4000004E-3,6.27999973,
,,,18.4400007E-3,6.23999977,
,,,18.4799992E-3,6.27999973,
,,,18.5199995E-3,6.23999977,
,,,18.5599998E-3,6.27999973,
,,,18.6000001E-3,6.27999973,
,,,18.6400004E-3,6.23999977,
,,,18.6800007E-3,6.23999977,
,,,18.7199991E-3,6.23999977,
,,,18.7599994E-3,6.27999973,
,,,18.7999997E-3,6.27999973,
,,,18.8400000E-3,6.23999977,
,,,18.8800003E-3,6.23999977,
,,,18.9200006E-3,6.23999977,
,,,18.9599991E-3,6.23999977,
,,,18.9999994E-3,6.23999977,
,,,19.0399997E-3,6.23999977,
,,,19.0800000E-3,6.23999977,
,,,19.1200003E-3,6.23999977,
,,,19.1600006E-3,6.23999977,
,,,19.1999990E-3,6.27999973,
,,,19.2399994E-3,6.27999973,
,,,19.2799997E-3,6.19999981,
,,,19.3200000E-3,6.23999977,
,,,19.3600003E-3,6.23999977,
,,,19.4000006E-3,6.27999973,
,,,19.4399990E-3,6.27999973,
,,,19.4799993E-3,6.23999977,
,,,19.5199996E-3,6.27999973,
,,,19.5599999E-3,6.27999973,
,,,19.6000002E-3,6.27999973,
,,,19.6400005E-3,6.27999973,
,,,19.6799990E-3,6.27999973,
,,,19.7199993E-3,6.23999977,
,,,19.7599996E-3,6.27999973,
,,,19.7999999E-3,6.27999973,
,,,19.8400002E-3,6.23999977,
,,,19.8800005E-3,6.23999977,
,,,19.9199989E-3,6.27999973,
,,,19.9599992E-3,6.27999973,
,,,19.9999996E-3,6.27999973,
,,,20.0399999E-3,6.27999973,
,,,20.0800002E-3,6.27999973,
,,,20.12000047E-3,6.27999973,
,,,20.16000077E-3,6.27999973,
,,,20.19999921E-3,6.31999969,
,,,20.23999952E-3,6.31999969,
,,,20.27999982E-3,6.27999973,
,,,20.32000013E-3,6.31999969,
,,,20.36000043E-3,6.31999969,
,,,20.40000074E-3,6.31999969,
,,,20.43999918E-3,6.31999969,
,,,20.47999948E-3,6.27999973,
,,,20.51999979E-3,6.27999973,
,,,20.56000009E-3,6.27999973,
,,,20.60000040E-3,6.27999973,
,,,20.64000070E-3,6.31999969,
,,,20.67999914E-3,6.35999966,
,,,20.71999945E-3,6.35999966,
,,,20.75999975E-3,6.27999973,
,,,20.80000006E-3,6.31999969,
,,,20.84000036E-3,6.31999969,
,,,20.88000067E-3,6.31999969,
,,,20.91999911E-3,6.31999969,
,,,20.95999941E-3,6.31999969,
,,,20.99999972E-3,6.31999969,
,,,21.04000002E-3,6.27999973,
,,,21.08000033E-3,6.27999973,
,,,21.12000063E-3,6.31999969,
,,,21.15999907E-3,6.31999969,
,,,21.19999938E-3,6.31999969,
,,,21.23999968E-3,6.31999969,
,,,21.27999999E-3,6.31999969,
,,,21.32000029E-3,6.31999969,
,,,21.36000060E-3,6.31999969,
,,,21.39999904E-3,6.35999966,
,,,21.43999934E-3,6.31999969,
,,,21.47999965E-3,6.31999969,
,,,21.51999995E-3,6.31999969,
,,,21.56000026E-3,6.27999973,
,,,21.60000056E-3,6.31999969,
,,,21.63999900E-3,6.31999969,
,,,21.67999931E-3,6.31999969,
,,,21.71999961E-3,6.31999969,
,,,21.75999992E-3,6.27999973,
,,,21.80000022E-3,6.31999969,
,,,21.84000053E-3,6.27999973,
,,,21.87999897E-3,6.31999969,
,,,21.91999927E-3,6.31999969,
,,,21.95999958E-3,6.35999966,
,,,21.99999988E-3,6.27999973,
,,,22.04000019E-3,6.31999969,
,,,22.08000049E-3,6.31999969,
,,,22.11999893E-3,6.31999969,
,,,22.15999924E-3,6.27999973,
,,,22.19999954E-3,6.31999969,
,,,22.23999985E-3,6.31999969,
,,,22.28000015E-3,6.31999969,
,,,22.32000045E-3,6.35999966,
,,,22.35999890E-3,6.35999966,
,,,22.39999920E-3,6.35999966,
,,,22.43999951E-3,6.31999969,
,,,22.47999981E-3,6.27999973,
,,,22.52000012E-3,6.27999973,
,,,22.56000042E-3,6.27999973,
,,,22.60000072E-3,6.31999969,
,,,22.63999917E-3,6.35999966,
,,,22.67999947E-3,6.31999969,
,,,22.71999978E-3,6.27999973,
,,,22.76000008E-3,6.31999969,
,,,22.80000038E-3,6.31999969,
,,,22.84000069E-3,6.35999966,
,,,22.87999913E-3,6.31999969,
,,,22.91999944E-3,6.31999969,
,,,22.95999974E-3,6.31999969,
,,,23.00000004E-3,6.31999969,
,,,23.04000035E-3,6.27999973,
,,,23.08000065E-3,6.31999969,
,,,23.11999910E-3,6.31999969,
,,,23.15999940E-3,6.35999966,
,,,23.19999970E-3,6.27999973,
,,,23.24000001E-3,6.31999969,
,,,23.28000031E-3,6.31999969,
,,,23.32000062E-3,6.35999966,
,,,23.35999906E-3,6.31999969,
,,,23.39999937E-3,6.31999969,
,,,23.43999967E-3,6.31999969,
,,,23.47999997E-3,6.31999969,
,,,23.52000028E-3,6.27999973,
,,,23.56000058E-3,6.31999969,
,,,23.59999903E-3,6.27999973,
,,,23.63999933E-3,6.27999973,
,,,23.67999963E-3,6.35999966,
,,,23.71999994E-3,6.27999973,
,,,23.76000024E-3,6.31999969,
,,,23.80000055E-3,6.31999969,
,,,23.83999899E-3,6.31999969,
,,,23.87999929E-3,6.31999969,
,,,23.91999960E-3,6.31999969,
,,,23.95999990E-3,6.31999969,
,,,24.00000021E-3,6.27999973,
,,,24.04000051E-3,6.27999973,
,,,24.07999896E-3,6.27999973,
,,,24.11999926E-3,6.31999969,
,,,24.15999956E-3,6.31999969,
,,,24.19999987E-3,6.31999969,
,,,24.24000017E-3,6.27999973,
,,,24.28000048E-3,6.31999969,
,,,24.31999892E-3,6.27999973,
,,,24.35999922E-3,6.27999973,
,,,24.39999953E-3,6.31999969,
,,,24.43999983E-3,6.31999969,
,,,24.48000014E-3,6.31999969,
,,,24.52000044E-3,6.27999973,
,,,24.55999888E-3,6.27999973,
,,,24.59999919E-3,6.31999969,
,,,24.63999949E-3,6.27999973,
,,,24.67999980E-3,6.31999969,
,,,24.72000010E-3,6.27999973,
,,,24.76000041E-3,6.27999973,
,,,24.79999885E-3,6.31999969,
,,,24.83999915E-3,6.31999969,
,,,24.87999946E-3,6.31999969,
,,,24.91999976E-3,6.31999969,
,,,24.96000007E-3,6.31999969,
,,,25.00000037E-3,6.27999973,
,,,25.04000068E-3,6.27999973,
,,,25.07999912E-3,6.31999969,
,,,25.11999942E-3,6.31999969,
,,,25.15999973E-3,6.31999969,
,,,25.20000003E-3,6.27999973,
,,,25.24000034E-3,6.31999969,
,,,25.28000064E-3,6.35999966,
,,,25.31999908E-3,6.31999969,
,,,25.35999939E-3,6.27999973,
,,,25.39999969E-3,6.35999966,
,,,25.44000000E-3,6.27999973,
,,,25.48000030E-3,6.31999969,
,,,25.52000061E-3,6.27999973,
,,,25.55999905E-3,6.27999973,
,,,25.59999935E-3,6.31999969,
,,,25.63999966E-3,6.31999969,
,,,25.67999996E-3,6.31999969,
,,,25.72000027E-3,6.27999973,
,,,25.76000057E-3,6.27999973,
,,,25.79999901E-3,6.31999969,
,,,25.83999932E-3,6.31999969,
,,,25.87999962E-3,6.27999973,
,,,25.91999993E-3,6.31999969,
,,,25.96000023E-3,6.31999969,
,,,26.00000054E-3,6.31999969,
,,,26.03999898E-3,6.35999966,
,,,26.07999928E-3,6.39999962,
,,,26.11999959E-3,6.35999966,
,,,26.15999989E-3,6.35999966,
,,,26.20000020E-3,6.31999969,
,,,26.24000050E-3,6.35999966,
,,,26.27999894E-3,6.39999962,
,,,26.31999925E-3,6.31999969,
,,,26.35999955E-3,6.35999966,
,,,26.39999986E-3,6.39999962,
,,,26.44000016E-3,6.31999969,
,,,26.48000047E-3,6.35999966,
,,,26.51999891E-3,6.35999966,
,,,26.55999921E-3,6.35999966,
,,,26.59999952E-3,6.35999966,
,,,26.63999982E-3,6.31999969,
,,,26.68000013E-3,6.35999966,
,,,26.72000043E-3,6.31999969,
,,,26.75999887E-3,6.31999969,
,,,26.79999918E-3,6.31999969,
,,,26.83999948E-3,6.31999969,
,,,26.87999979E-3,6.39999962,
,,,26.92000009E-3,6.35999966,
,,,26.96000040E-3,6.31999969,
,,,26.99999884E-3,6.35999966,
,,,27.03999914E-3,6.39999962,
,,,27.07999945E-3,6.39999962,
,,,27.11999975E-3,6.35999966,
,,,27.16000006E-3,6.39999962,
,,,27.20000036E-3,6.35999966,
,,,27.23999880E-3,6.31999969,
,,,27.27999911E-3,6.35999966,
,,,27.31999941E-3,6.35999966,
,,,27.35999972E-3,6.35999966,
,,,27.40000002E-3,6.35999966,
,,,27.44000033E-3,6.35999966,
,,,27.47999877E-3,6.35999966,
,,,27.51999907E-3,6.35999966,
,,,27.55999938E-3,6.35999966,
,,,27.59999968E-3,6.39999962,
,,,27.63999999E-3,6.35999966,
,,,27.68000029E-3,6.35999966,
,,,27.72000059E-3,6.31999969,
,,,27.75999904E-3,6.31999969,
,,,27.79999934E-3,6.31999969,
,,,27.83999965E-3,6.35999966,
,,,27.87999995E-3,6.35999966,
,,,27.92000026E-3,6.35999966,
,,,27.96000056E-3,6.31999969,
,,,27.99999900E-3,6.31999969,
,,,28.03999931E-3,6.31999969,
,,,28.07999961E-3,6.35999966,
,,,28.11999992E-3,6.35999966,
,,,28.16000022E-3,6.31999969,
,,,28.20000052E-3,6.35999966,
,,,28.23999897E-3,6.31999969,
,,,28.27999927E-3,6.35999966,
,,,28.31999958E-3,6.31999969,
,,,28.35999988E-3,6.35999966,
,,,28.40000018E-3,6.31999969,
,,,28.44000049E-3,6.35999966,
,,,28.47999893E-3,6.31999969,
,,,28.51999924E-3,6.35999966,
,,,28.55999954E-3,6.31999969,
,,,28.59999985E-3,6.27999973,
,,,28.64000015E-3,6.35999966,
,,,28.68000045E-3,6.35999966,
,,,28.71999890E-3,6.31999969,
,,,28.75999920E-3,6.31999969,
,,,28.79999951E-3,6.35999966,
,,,28.83999981E-3,6.35999966,
,,,28.88000011E-3,6.35999966,
,,,28.92000042E-3,6.35999966,
,,,28.95999886E-3,6.35999966,
,,,28.99999917E-3,6.35999966,
,,,29.03999947E-3,6.31999969,
,,,29.07999977E-3,6.31999969,
,,,29.12000008E-3,6.35999966,
,,,29.16000038E-3,6.35999966,
,,,29.19999883E-3,6.31999969,
,,,29.23999913E-3,6.35999966,
,,,29.27999943E-3,6.31999969,
,,,29.31999974E-3,6.35999966,
,,,29.36000004E-3,6.35999966,
,,,29.40000035E-3,6.35999966,
,,,29.43999879E-3,6.31999969,
,,,29.47999910E-3,6.35999966,
,,,29.51999940E-3,6.31999969,
,,,29.55999970E-3,6.31999969,
,,,29.60000001E-3,6.39999962,
,,,29.64000031E-3,6.35999966,
,,,29.67999876E-3,6.35999966,
,,,29.71999906E-3,6.31999969,
,,,29.75999936E-3,6.31999969,
,,,29.79999967E-3,6.35999966,
,,,29.83999997E-3,6.31999969,
,,,29.88000028E-3,6.35999966,
,,,29.91999872E-3,6.31999969,
,,,29.95999902E-3,6.35999966,
,,,29.99999933E-3,6.39999962,
,,,30.03999963E-3,6.35999966,
,,,30.07999994E-3,6.39999962,
,,,30.12000024E-3,6.44000006,
,,,30.15999869E-3,6.35999966,
,,,30.19999899E-3,6.35999966,
,,,30.23999929E-3,6.35999966,
,,,30.27999960E-3,6.39999962,
,,,30.31999990E-3,6.39999962,
,,,30.36000021E-3,6.35999966,
,,,30.40000051E-3,6.35999966,
,,,30.43999895E-3,6.39999962,
,,,30.47999926E-3,6.35999966,
,,,30.51999956E-3,6.35999966,
,,,30.55999987E-3,6.39999962,
,,,30.60000017E-3,6.39999962,
,,,30.64000048E-3,6.39999962,
,,,30.67999892E-3,6.39999962,
,,,30.71999922E-3,6.39999962,
,,,30.75999953E-3,6.39999962,
,,,30.79999983E-3,6.35999966,
,,,30.84000014E-3,6.39999962,
,,,30.88000044E-3,6.35999966,
,,,30.91999888E-3,6.35999966,
,,,30.95999919E-3,6.35999966,
,,,30.99999949E-3,6.35999966,
,,,31.03999980E-3,6.39999962,
,,,31.08000010E-3,6.39999962,
,,,31.12000041E-3,6.44000006,
,,,31.15999885E-3,6.39999962,
,,,31.19999915E-3,6.35999966,
,,,31.23999946E-3,6.39999962,
,,,31.27999976E-3,6.35999966,
,,,31.31999820E-3,6.39999962,
,,,31.36000037E-3,6.39999962,
,,,31.39999881E-3,6.39999962,
,,,31.44000098E-3,6.35999966,
,,,31.47999942E-3,6.39999962,
,,,31.51999786E-3,6.39999962,
,,,31.56000003E-3,6.35999966,
,,,31.59999847E-3,6.39999962,
,,,31.64000064E-3,6.39999962,
,,,31.67999908E-3,6.35999966,
,,,31.72000125E-3,6.31999969,
,,,31.75999969E-3,6.35999966,
,,,31.79999813E-3,6.39999962,
,,,31.84000030E-3,6.39999962,
,,,31.87999874E-3,6.39999962,
,,,31.92000091E-3,6.39999962,
,,,31.95999935E-3,6.35999966,
,,,31.99999779E-3,6.35999966,
,,,32.03999996E-3,6.35999966,
,,,32.07999840E-3,6.39999962,
,,,32.12000057E-3,6.39999962,
,,,32.15999901E-3,6.39999962,
,,,32.20000118E-3,6.39999962,
,,,32.23999962E-3,6.35999966,
,,,32.27999806E-3,6.39999962,
,,,32.32000023E-3,6.39999962,
,,,32.35999867E-3,6.39999962,
,,,32.40000084E-3,6.39999962,
,,,32.43999928E-3,6.35999966,
,,,32.47999772E-3,6.39999962,
,,,32.51999989E-3,6.35999966,
,,,32.55999833E-3,6.35999966,
,,,32.60000050E-3,6.44000006,
,,,32.63999894E-3,6.39999962,
,,,32.68000111E-3,6.35999966,
,,,32.71999955E-3,6.35999966,
,,,32.75999799E-3,6.39999962,
,,,32.80000016E-3,6.39999962,
,,,32.83999860E-3,6.35999966,
,,,32.88000077E-3,6.39999962,
,,,32.91999921E-3,6.39999962,
,,,32.96000138E-3,6.35999966,
,,,32.99999982E-3,6.35999966,
,,,33.03999826E-3,6.35999966,
,,,33.08000043E-3,6.35999966,
,,,33.11999887E-3,6.39999962,
,,,33.16000104E-3,6.35999966,
,,,33.19999948E-3,6.39999962,
,,,33.23999792E-3,6.35999966,
,,,33.28000009E-3,6.35999966,
,,,33.31999853E-3,6.39999962,
,,,33.36000070E-3,6.31999969,
,,,33.39999914E-3,6.35999966,
,,,33.44000131E-3,6.35999966,
,,,33.47999975E-3,6.35999966,
,,,33.51999819E-3,6.31999969,
,,,33.56000036E-3,6.39999962,
,,,33.59999880E-3,6.35999966,
,,,33.64000097E-3,6.35999966,
,,,33.67999941E-3,6.35999966,
